,开仓日期,开仓标的,开仓价格,平仓日期,平仓价格
133,20100730,01211,52.7412,20100831,43.7557
134,20100730,00551,13.4537,20100831,13.7557
135,20100730,01928,7.7274,20100831,7.8824
136,20100730,00330,41.2914,20100831,37.6731
137,20100730,00322,15.8523,20100831,15.9655
138,20100730,01044,47.5609,20100831,49.9916
139,20100730,01099,24.5267,20100831,25.1987
140,20100730,02877,13.9708,20100831,13.5310
141,20100730,00939,3.7156,20100831,3.6476
142,20100730,00388,98.1227,20100831,94.8064
143,20100730,02628,28.7693,20100831,24.4872
144,20100730,00700,28.9571,20100831,27.5355
145,20100730,02038,4.6112,20100831,4.4686
146,20100730,00522,55.9124,20100831,49.0262
147,20100730,00728,2.8971,20100831,2.8591
148,20100730,00511,20.0790,20100831,21.4213
149,20100730,00003,6.3315,20100831,6.0965
150,20100730,00016,81.3269,20100831,78.1989
151,20100831,00857,5.9592,20100930,6.4792
152,20100831,02689,8.1240,20100930,9.8703
153,20100831,00148,19.8633,20100930,21.2836
154,20100831,00656,4.5010,20100930,4.8264
155,20100831,00066,18.9172,20100930,19.6038
156,20100831,01211,43.7557,20100930,58.5037
157,20100831,00551,13.7557,20100930,15.9247
158,20100831,01928,7.8824,20100930,9.2263
159,20100831,00330,37.6731,20100930,35.9278
160,20100831,00322,15.9655,20100930,17.3485
161,20100831,01044,49.9916,20100930,55.3951
162,20100831,01099,25.1987,20100930,26.9206
163,20100831,03933,11.4638,20100930,13.4004
164,20100831,00939,3.6476,20100930,3.8232
165,20100831,00388,94.8064,20100930,118.5080
166,20100831,02628,24.4872,20100930,25.8175
167,20100831,00700,27.5355,20100930,32.8129
168,20100831,02038,4.4686,20100930,4.7369
169,20100831,03800,1.6292,20100930,2.0655
170,20100831,00728,2.8591,20100930,3.2926
171,20100831,00511,21.4213,20100930,23.9272
172,20100831,00002,40.8225,20100930,42.7356
173,20100831,00016,78.1989,20100930,92.4880
174,20100930,00857,6.4792,20101029,6.8335
175,20100930,02689,9.8703,20101029,9.4147
176,20100930,00148,21.2836,20101029,20.3249
177,20100930,00656,4.8264,20101029,4.9813
178,20100930,00066,19.6038,20101029,20.2905
179,20100930,01211,58.5037,20101029,46.6369
180,20100930,00551,15.9247,20101029,15.9247
181,20100930,01928,9.2263,20101029,10.7770
182,20100930,00330,35.9278,20101029,35.5447
183,20100930,00322,17.3485,20101029,17.1463
184,20100930,01044,55.3951,20101029,53.2743
185,20100930,01099,26.9206,20101029,25.6186
186,20100930,02877,18.4698,20101029,16.9024
187,20100930,00939,3.8232,20101029,4.1461
188,20100930,00388,118.5080,20101029,132.5419
189,20100930,02628,25.8175,20101029,29.1019
190,20100930,00700,32.8129,20101029,34.5070
191,20100930,02038,4.7369,20101029,4.9046
192,20100930,03800,2.0655,20101029,2.2079
193,20100930,00728,3.2926,20101029,3.1633
194,20100930,00511,23.9272,20101029,22.8550
195,20100930,00002,42.7356,20101029,43.6662
196,20100930,00016,92.4880,20101029,93.4122
197,20101029,00857,6.8335,20101130,7.0071
198,20101029,02689,9.4147,20101130,9.1224
199,20101029,01800,5.3014,20101130,4.8887
200,20101029,00656,4.9813,20101130,4.5320
201,20101029,00066,20.2905,20101130,19.7068
202,20101029,00489,11.7737,20101130,10.5040
203,20101029,00551,15.9247,20101130,15.4580
204,20101029,01928,10.7770,20101130,11.1517
205,20101029,00330,35.5447,20101130,32.8756
206,20101029,00322,17.1463,20101130,15.3670
207,20101029,01044,53.2743,20101130,52.8721
208,20101029,01099,25.6186,20101130,24.1487
209,20101029,02877,16.9024,20101130,17.0725
210,20101029,00939,4.1461,20101130,4.1245
211,20101029,00388,132.5419,20101130,138.7792
212,20101029,02628,29.1019,20101130,27.8547
213,20101029,00700,34.5070,20101130,33.2802
214,20101029,02038,4.9046,20101130,4.5692
215,20101029,03800,2.2079,20101130,2.1456
216,20101029,00728,3.1633,20101130,3.0264
217,20101029,00511,22.8550,20101130,21.4442
218,20101029,00002,43.6662,20101130,44.0108
219,20101029,00016,93.4122,20101130,93.0742
220,20101130,00857,7.0071,20101231,7.3470
221,20101130,02689,9.1224,20101231,8.7392
222,20101130,00148,22.4615,20101231,25.1459
223,20101130,00656,4.5320,20101231,4.4933
224,20101130,00066,19.7068,20101231,19.7068
225,20101130,00489,10.5040,20101231,9.7393
226,20101130,00493,2.7373,20101231,2.4812
227,20101130,01928,11.1517,20101231,10.9450
228,20101130,00330,32.8756,20101231,32.3565
229,20101130,00322,15.3670,20101231,16.4993
230,20101130,01044,52.8721,20101231,49.3619
231,20101130,01099,24.1487,20101231,22.9308
232,20101130,02877,17.0725,20101231,15.1000
233,20101130,00939,4.1245,20101231,4.0486
234,20101130,00388,138.7792,20101231,138.7792
235,20101130,02318,38.3333,20101231,36.6555
236,20101130,00700,33.2802,20101231,33.9228
237,20101130,02038,4.5692,20101231,4.6112
238,20101130,03800,2.1456,20101231,2.5374
239,20101130,00728,3.0264,20101231,3.0416
240,20101130,00511,21.4442,20101231,23.7862
241,20101130,00002,44.0108,20101231,44.3342
242,20101130,00016,93.0742,20101231,93.7235
243,20101231,00857,7.3470,20110131,7.5928
244,20101231,02689,8.7392,20110131,8.5398
245,20101231,00148,25.1459,20110131,24.4337
246,20101231,00656,4.4933,20110131,4.6405
247,20101231,00066,19.7068,20110131,19.5008
248,20101231,00489,9.7393,20110131,9.5373
249,20101231,00493,2.4812,20110131,2.5783
250,20101231,01928,10.9450,20110131,12.5990
251,20101231,00330,32.3565,20110131,32.1835
252,20101231,00322,16.4993,20110131,15.5126
253,20101231,01044,49.3619,20110131,42.0491
254,20101231,01099,22.9308,20110131,23.1828
255,20101231,03933,13.9364,20110131,10.7549
256,20101231,00939,4.0486,20110131,3.9495
257,20101231,00388,138.7792,20110131,137.9995
258,20101231,01299,19.6540,20110131,18.9049
259,20101231,00700,33.9228,20110131,39.6091
260,20101231,02038,4.6112,20110131,4.6196
261,20101231,03800,2.5374,20110131,3.2763
262,20101231,00728,3.0416,20110131,3.5131
263,20101231,00511,23.7862,20110131,24.0965
264,20101231,00002,44.3342,20110131,44.1258
265,20101231,00016,93.7235,20110131,93.7957
266,20110131,00857,7.5928,20110228,7.4193
267,20110131,02689,8.5398,20110228,6.6770
268,20110131,00659,7.6274,20110228,7.1369
269,20110131,00656,4.6405,20110228,4.3074
270,20110131,00066,19.5008,20110228,19.3978
271,20110131,00489,9.5373,20110228,9.6671
272,20110131,00493,2.5783,20110228,2.2781
273,20110131,01928,12.5990,20110228,11.9529
274,20110131,00330,32.1835,20110228,32.7891
275,20110131,00322,15.5126,20110228,14.5582
276,20110131,01044,42.0491,20110228,41.5372
277,20110131,01099,23.1828,20110228,23.2248
278,20110131,03933,10.7549,20110228,10.5993
279,20110131,00939,3.9495,20110228,3.8678
280,20110131,00388,137.9995,20110228,128.2538
281,20110131,01299,18.9049,20110228,19.9184
282,20110131,00700,39.6091,20110228,38.9470
283,20110131,02038,4.6196,20110228,4.6112
284,20110131,03800,3.2763,20110228,3.3564
285,20110131,00728,3.5131,20110228,3.3610
286,20110131,00511,24.0965,20110228,24.5762
287,20110131,00002,44.1258,20110228,43.9868
288,20110131,00016,93.7957,20110228,88.3844
289,20110228,00857,7.4193,20110331,8.5329
290,20110228,02689,6.6770,20110331,7.1063
291,20110228,00659,7.1369,20110331,7.0522
292,20110228,00656,4.3074,20110331,4.5398
293,20110228,00066,19.3978,20110331,20.0562
294,20110228,00489,9.6671,20110331,9.1621
295,20110228,00493,2.2781,20110331,2.4106
296,20110228,01928,11.9529,20110331,12.0692
297,20110228,00330,32.7891,20110331,31.7251
298,20110228,00322,14.5582,20110331,15.8523
299,20110228,01044,41.5372,20110331,42.7804
300,20110228,01099,23.2248,20110331,23.4768
301,20110228,02877,14.1477,20110331,13.5219
302,20110228,00939,3.8678,20110331,4.2703
303,20110228,00388,128.2538,20110331,130.9826
304,20110228,01299,19.9184,20110331,21.1523
305,20110228,00700,38.9470,20110331,37.6423
306,20110228,02038,4.6112,20110331,3.9991
307,20110228,03800,3.3564,20110331,4.3090
308,20110228,00728,3.3610,20110331,3.6043
309,20110228,00511,24.5762,20110331,25.9588
310,20110228,00002,43.9868,20110331,44.1749
311,20110228,00016,88.3844,20110331,90.8037
312,20110331,00857,8.5329,20110429,8.0990
313,20110331,02689,7.1063,20110429,6.9147
314,20110331,00659,7.0522,20110429,7.0161
315,20110331,00656,4.5398,20110429,4.6482
316,20110331,00066,20.0562,20110429,19.7771
317,20110331,00489,9.1621,20110429,8.8303
318,20110331,00493,2.4106,20110429,2.4724
319,20110331,01928,12.0692,20110429,13.8589
320,20110331,00330,31.7251,20110429,29.5923
321,20110331,00322,15.8523,20110429,16.5802
322,20110331,01044,42.7804,20110429,44.6086
323,20110331,01099,23.4768,20110429,23.0480
324,20110331,03933,12.3975,20110429,11.7578
325,20110331,00939,4.2703,20110429,4.3112
326,20110331,00388,130.9826,20110429,140.6975
327,20110331,01299,21.1523,20110429,23.3116
328,20110331,00700,37.6423,20110429,43.3480
329,20110331,02038,3.9991,20110429,3.9069
330,20110331,03800,4.3090,20110429,4.6652
331,20110331,00728,3.6043,20110429,3.5387
332,20110331,00511,25.9588,20110429,26.8124
333,20110331,00002,44.1749,20110429,44.8448
334,20110331,00016,90.8037,20110429,88.1137
335,20110429,00857,8.0990,20110531,8.1235
336,20110429,02689,6.9147,20110531,5.4501
337,20110429,00659,7.0161,20110531,6.7268
338,20110429,00656,4.6482,20110531,4.7567
339,20110429,00066,19.7771,20110531,19.8469
340,20110429,00489,8.8303,20110531,10.1165
341,20110429,00493,2.4724,20110531,2.6931
342,20110429,01928,13.8589,20110531,13.5035
343,20110429,00330,29.5923,20110531,25.3267
344,20110429,00322,16.5802,20110531,18.9257
345,20110429,01044,44.6086,20110531,49.1508
346,20110429,01099,23.0480,20110531,23.4709
347,20110429,03933,11.7578,20110531,11.0896
348,20110429,00939,4.3112,20110531,4.2528
349,20110429,00388,140.6975,20110531,136.4340
350,20110429,01299,23.3116,20110531,24.1048
351,20110429,00700,43.3480,20110531,42.9108
352,20110429,02038,3.9069,20110531,3.5213
353,20110429,03800,4.6652,20110531,3.7115
354,20110429,00728,3.5387,20110531,3.5852
355,20110429,02008,3.7557,20110531,2.9201
356,20110429,00002,44.8448,20110531,46.5370
357,20110429,00016,88.1137,20110531,86.9505
358,20110531,00857,8.1235,20110630,8.4041
359,20110531,00358,20.4323,20110630,19.8822
360,20110531,00659,6.7268,20110630,6.1481
361,20110531,00656,4.7567,20110630,4.7103
362,20110531,00066,19.8469,20110630,19.0446
363,20110531,00489,10.1165,20110630,10.9962
364,20110531,00493,2.6931,20110630,2.7927
365,20110531,01928,13.5035,20110630,13.7620
366,20110531,03308,14.9709,20110630,14.8050
367,20110531,00322,18.9257,20110630,19.5601
368,20110531,01044,49.1508,20110630,51.3681
369,20110531,01099,23.4709,20110630,22.2022
370,20110531,03933,11.0896,20110630,10.0017
371,20110531,00939,4.2528,20110630,3.8714
372,20110531,00388,136.4340,20110630,128.2227
373,20110531,01299,24.1048,20110630,23.6201
374,20110531,00700,42.9108,20110630,40.0214
375,20110531,02038,3.5213,20110630,2.8925
376,20110531,03800,3.7115,20110630,3.7025
377,20110531,00728,3.5852,20110630,3.9646
378,20110531,00511,28.1282,20110630,30.0580
379,20110531,00002,46.5370,20110630,48.2863
380,20110531,00016,86.9505,20110630,81.6433
381,20110630,00857,8.4041,20110729,8.2269
382,20110630,00914,29.2787,20110729,29.7547
383,20110630,01101,22.9503,20110729,23.6750
384,20110630,00656,4.7103,20110729,5.0456
385,20110630,00066,19.0446,20110729,18.4517
386,20110630,00489,10.9962,20110729,11.4360
387,20110630,00493,2.7927,20110729,3.3298
388,20110630,01928,13.7620,20110729,15.6680
389,20110630,03308,14.8050,20110729,14.8050
390,20110630,00980,15.9129,20110729,16.6268
391,20110630,00322,19.5601,20110729,19.8062
392,20110630,01044,51.3681,20110729,50.9985
393,20110630,01099,22.2022,20110729,19.4534
394,20110630,00460,1.1692,20110729,1.1128
395,20110630,00939,3.8714,20110729,3.8109
396,20110630,00388,128.2227,20110729,127.8279
397,20110630,01299,23.6201,20110729,25.5590
398,20110630,00700,40.0214,20110729,39.7090
399,20110630,02038,2.8925,20110729,3.0518
400,20110630,03800,3.7025,20110729,3.8733
401,20110630,00728,3.9646,20110729,3.9723
402,20110630,00511,30.0580,20110729,30.6136
403,20110630,00002,48.2863,20110729,51.6262
404,20110630,00016,81.6433,20110729,85.4965
405,20110729,00857,8.2269,20110831,7.2152
406,20110729,00914,29.7547,20110831,25.5097
407,20110729,01101,23.6750,20110831,15.1713
408,20110729,00656,5.0456,20110831,4.2472
409,20110729,00066,18.4517,20110831,17.9959
410,20110729,00489,11.4360,20110831,9.2075
411,20110729,00493,3.3298,20110831,2.9091
412,20110729,01928,15.6680,20110831,15.0865
413,20110729,01212,12.8401,20110831,11.4170
414,20110729,00980,16.6268,20110831,12.4560
415,20110729,00322,19.8062,20110831,18.3299
416,20110729,01044,50.9985,20110831,47.6726
417,20110729,01066,9.6556,20110831,8.9292
418,20110729,00460,1.1128,20110831,0.9633
419,20110729,00939,3.8109,20110831,3.4655
420,20110729,00388,127.8279,20110831,114.0606
421,20110729,01299,25.5590,20110831,23.8555
422,20110729,00700,39.7090,20110831,35.7264
423,20110729,02038,3.0518,20110831,3.1440
424,20110729,03800,3.8733,20110831,3.1274
425,20110729,00728,3.9723,20110831,3.8794
426,20110729,00511,30.6136,20110831,28.9469
427,20110729,00002,51.6262,20110831,50.6314
428,20110729,00016,85.4965,20110831,78.9534
429,20110831,00857,7.2152,20110930,7.2796
430,20110831,00914,25.5097,20110930,18.7256
431,20110831,00148,16.4670,20110930,12.5210
432,20110831,00656,4.2472,20110930,3.3930
433,20110831,00066,17.9959,20110930,16.9746
434,20110831,00489,9.2075,20110930,8.4304
435,20110831,00493,2.9091,20110930,1.8472
436,20110831,01928,15.0865,20110930,12.8962
437,20110831,01212,11.4170,20110930,10.9239
438,20110831,00980,12.4560,20110930,10.1204
439,20110831,00322,18.3299,20110930,16.9767
440,20110831,01044,47.6726,20110930,46.4719
441,20110831,01066,8.9292,20110930,7.9548
442,20110831,00460,0.9633,20110930,1.0356
443,20110831,00939,3.4655,20110930,2.9869
444,20110831,00388,114.0606,20110930,94.5829
445,20110831,01299,23.8555,20110930,19.6067
446,20110831,00700,35.7264,20110930,32.6418
447,20110831,02038,3.1440,20110930,3.4206
448,20110831,03800,3.1274,20110930,2.1119
449,20110831,00728,3.8794,20110930,3.8097
450,20110831,00511,28.9469,20110930,25.9772
451,20110831,00002,50.6314,20110930,50.4960
452,20110831,00016,78.9534,20110930,65.7218
453,20110930,00857,7.2796,20111031,7.7920
454,20110930,00914,18.7256,20111031,22.9310
455,20110930,01800,3.9802,20111031,4.3453
456,20110930,00656,3.3930,20111031,3.6165
457,20110930,00066,16.9746,20111031,17.9607
458,20110930,00489,8.4304,20111031,9.5593
459,20110930,00551,11.6778,20111031,12.5893
460,20110930,01928,12.8962,20111031,15.5388
461,20110930,01212,10.9239,20111031,10.3320
462,20110930,00980,10.1204,20111031,11.9398
463,20110930,00322,16.9767,20111031,18.6990
464,20110930,01044,46.4719,20111031,51.5070
465,20110930,01099,19.0305,20111031,18.1424
466,20110930,00460,1.0356,20111031,1.1737
467,20110930,00939,2.9869,20111031,3.5443
468,20110930,00388,94.5829,20111031,109.5719
469,20110930,01299,19.6067,20111031,21.2443
470,20110930,00700,32.6418,20111031,36.8978
471,20110930,02038,3.4206,20111031,4.5022
472,20110930,03800,2.1119,20111031,2.3635
473,20110930,00728,3.8097,20111031,3.6936
474,20110930,00511,25.9772,20111031,27.0104
475,20110930,00002,50.4960,20111031,49.5298
476,20110930,00016,65.7218,20111031,77.6448
